company_name,max_wages,min_wages,place,place2,education,treatment,requirement
嵌入式软件开发工程师,15000.0,6000.0,平江路 48号,上海-徐汇区,本科,无,"任职要求：1）计算机及相关专业毕业，本科及以上，硕士优先；2）熟悉使用C、C++、JavaScript、go等语言；3）熟悉Linux开发环境，Linux环境下多线程、多进程、socket通信等开发；4）熟悉网络通信系统基本知识优先；5）熟悉相关调试工具。6）较强的团队协作精神和责任心,具备较强的沟通能力；7）思路清晰，代码规范，能编写高质量的文档；8）善于学习新的方法和技术，能积极主动的分析和解决问题，能积极应对变化。持有机电工程或者通信与广电工程专业的一级、二级注册建造师，电子、自动化、电气专业的中高级工程师，电工、木工、电焊工、管道工等中级技工等证书者优先录用签订合同主体：上海迪爱斯通信技术有限公司，上班地点可自主选择本部或者临港职能类别：高级软件工程师软件测试工程师关键字：嵌入式软件通信系统程控交换机C++语言C语言微信分享"
高级/资深生信软件工程师,15000.0,21666.0,新骏环路138号,上海-闵行区,本科,"弹性工作,带薪年假,五险一金,节日福利,交通补贴,餐饮补贴,通讯补贴",职位描述：Linux生信分析流程自动化部署，test case设计编写与自动化测试；辅助生信软件后端安装功能实现；软件测试，包括功能测试，性能测试，安装测试，配合硬件进行整合测试等；负责生信软件的配置管理工作，对代码进行版本管理，并负责不同版本软件的院端分发与更新；负责Linux流程及软件质量跟踪管理，保证流程及软件质量。资历要求:本科及以上学历；生物信息学。熟练使用Linux操作系统，精通python/shell/perl等2种以上脚本语言；熟练使用Git command line，有良好的代码管理习惯；熟悉常用的bug管理跟踪工具，如JIRA。能对软件开发中所有的Bug进行跟踪和统计分析；对软件开发生命周期和过程感兴趣，能够依据需求设计、编写测试用例；优秀的学习和逻辑分析能力；善于沟通，有敬业精神和合作精神。职业经验：有软件项目测试经验者优先；有2年以上Linux流程维护经验。职能类别：软件测试工程师关键字：生信开发测试微信分享
笔记本测试,10000.0,7000.0,松涛路696号,上海-浦东新区,本科,"五险一金,年终奖金,员工旅游,节日礼品,补充医疗保险","笔记本的性能测。接口测试、游戏测试等；1、熟悉了解windows系统 ，主要负责对VGA,cpu，audio,wlan,bt,TP,camera等driver,bios以及image的测试；2、执行测试用例并能发现产品缺陷；3、简单分析缺陷的原因以及提交缺陷报告,跟踪缺陷的进程；4、在测试过程中,能及时了解测试用例的不足,提供更新测试用例的依据；5、熟练掌握性能测试工具，及压力测试相关设置；6、熟悉了解preload流程；任职要求：;1、本科以上学历，计算机、电子、自动化、软件等相关专业;1年以上相关工作经验；2、英语CET-4以上，有良好的英语读写能力。3、掌握测试工具,有独立完成项目测试的能力，能有效设计测试用例及编写软件按测试用例；4、具有快速学习、接受新事物的能力；5、对发生的问题有灵活变动处理的能力；职能类别：软件测试工程师微信分享"
汽车电子高级系统工程师,16666.0,23333.0,上海浦东新区合庆镇汇庆路,上海-浦东新区,本科,"五险一金,弹性工作,绩效奖金,通讯补贴,员工旅游,交通补贴,专业培训",1.      作为软件测试工程师，完整主导或参与过一个或以上汽车电子模块项目；2.      完整或部分的完成项目的测试用例的设计编写；3.      完整的独立完成分配的测试任务，并出具相关测试报告；4.      主导或参与过测试用例的评审；5.      制定过测试计划；6.      参与过软件需求评审；7.      有实车测试经验佳；8.      遵守并能在项目中灵活运用公司流程5年以上汽车电子行业经验职能类别：高级软件工程师关键字：软件测试微信分享
高级软件评测工程师（上海）,20000.0,14000.0,长宁区红宝石路500号东银中心A栋29F,上海-长宁区,本科,"五险一金,补充医疗保险,补充公积金,交通补贴,通讯补贴,专业培训,绩效奖金,定期体检","岗位职责：1）国产化基础软硬件适配验证，进行操作系统、数据库、中间件及应用软件的适配测试，自动化适配测试平台建设及体系建设；2）能够严格依据适配测试流程独立完成适配测试项目；3）开发适配测试软件、适配测试用例，使用标准例程集完成适配验证与测试，适配与测试验证自动化流程开发和资产库建设；4）熟悉软件开源运作，针对开源测试社区和工具进行二次开发、适配和跟踪；5）适配验证技术文档与相关方案的编制。岗位要求：1）计算机相关专业本科及以上学历，5年以上软件开发与适配测试经验，较强的文字组织与方案编制能力；2）熟悉计算机体系结构，熟悉处理器、编译器、操作系统、数据库及应用软件的工作原理；3）熟悉高安全领域软件开发与测试验证标准规范，以及系统功能安全、信息安全设计和测试验证技术要求；4）掌握C/C++或java语言，具备大型项目的开发以及适配测试经验；5）精通LPT、UnixBench操作系统基准测试工具，BenchmarkSQL数据库基准测试工具，Selenium、Jmeter等开源测试工具；6）熟悉数据库管理系统及T-SQL脚本（数据库管理系统包括但不限于oracle,mysql等）;7）熟悉shell脚本（或其他脚本语言：python，ruby等）；8）具备一定的软件工程能力；9）具备非x86平台（包括ARM、MIPS等）项目开发或测试经验者优先；10）有国产化实施、适配、验证、迁移相关经验者优先；11）有金融行业从业经验者优先。职能类别：软件测试工程师关键字：软件测评微信分享"
对日软件测试,10000.0,8000.0,上海市长宁区兴义路,上海,大专,无,一、工作内容1、公司产品和项目测试。2、根据需求文档设计及编写测试用例/测试数据。3、根据测试用例执行功能测试。4、编写及提交测试缺陷报告，并跟踪缺陷记录。5、设计及录制功能及性能自动化测试脚本。6、使用测试脚本执行自动化回归测试，提交测试报告。7、完成上级领导交办的其他各项事宜。二、任职资格1、工作经验：计算机相关专业毕业，1年以上软件测试经验。2、学历背景：大专以上。3、年    龄： 35周岁以下。4、熟悉软件工程、软件测试流程和规范，掌握多种软件测试手段。5、熟悉BUG管理流程，了解BUG管理跟踪工具。6、熟悉功能测试、性能测试、以及压力测试等，精通WEB测试，APP测试。7、具备良好的团队协助和沟通能力，表达能力强，有责任感。8、有开发经验者优先；接受过正规测试培训者优先。要求日语良好，2级相当，后期愿意转SAP ABAP开发职能类别：高级软件工程师Web前端开发关键字：日语，测试微信分享
对日软件测试,10000.0,8000.0,上海市长宁区兴义路,上海,大专,无,一、工作内容1、公司产品和项目测试。2、根据需求文档设计及编写测试用例/测试数据。3、根据测试用例执行功能测试。4、编写及提交测试缺陷报告，并跟踪缺陷记录。5、设计及录制功能及性能自动化测试脚本。6、使用测试脚本执行自动化回归测试，提交测试报告。7、完成上级领导交办的其他各项事宜。二、任职资格1、工作经验：计算机相关专业毕业，1年以上软件测试经验。2、学历背景：大专以上。3、年    龄： 35周岁以下。4、熟悉软件工程、软件测试流程和规范，掌握多种软件测试手段。5、熟悉BUG管理流程，了解BUG管理跟踪工具。6、熟悉功能测试、性能测试、以及压力测试等，精通WEB测试，APP测试。7、具备良好的团队协助和沟通能力，表达能力强，有责任感。8、有开发经验者优先；接受过正规测试培训者优先。要求日语良好，2级相当，后期愿意转SAP ABAP开发职能类别：高级软件工程师Web前端开发关键字：日语，测试微信分享
对日软件测试,10000.0,8000.0,上海市长宁区兴义路,上海,大专,无,一、工作内容1、公司产品和项目测试。2、根据需求文档设计及编写测试用例/测试数据。3、根据测试用例执行功能测试。4、编写及提交测试缺陷报告，并跟踪缺陷记录。5、设计及录制功能及性能自动化测试脚本。6、使用测试脚本执行自动化回归测试，提交测试报告。7、完成上级领导交办的其他各项事宜。二、任职资格1、工作经验：计算机相关专业毕业，1年以上软件测试经验。2、学历背景：大专以上。3、年    龄： 35周岁以下。4、熟悉软件工程、软件测试流程和规范，掌握多种软件测试手段。5、熟悉BUG管理流程，了解BUG管理跟踪工具。6、熟悉功能测试、性能测试、以及压力测试等，精通WEB测试，APP测试。7、具备良好的团队协助和沟通能力，表达能力强，有责任感。8、有开发经验者优先；接受过正规测试培训者优先。要求日语良好，2级相当，后期愿意转SAP ABAP开发职能类别：高级软件工程师Web前端开发关键字：日语，测试微信分享
对日测试,10000.0,7000.0,上海浦东新区,上海,大专,"周末双休,带薪年假,节日福利,五险一金",刚岗位为外派岗位，外派地点：上海浦东新区八佰伴1、能看懂日语式样书；2、具有1，2年评价经验（如果有硬件评价经验更佳）。职能类别：软件测试工程师关键字：测试日语微信分享
适航验证技术支持工程师,15000.0,8000.0,浦东新区祖冲之路2277弄世和商务中心1号楼1001~1008室,上海,本科,"五险一金,绩效奖金,补充医疗保险,定期体检,餐饮补贴,年终奖金,通讯补贴",职责描述：1. 了解并熟悉公司自研和代理的测试类和平台类工具；2. 参与软件高层需求、设计和源代码的评审，发现并记录问题；3. 进行嵌入式软件测试实施，包括设计测试用例和开发测试规程、执行测试、测试结果分析；4. 进行需求覆盖分析、代码结构覆盖率分析，并能根据分析结果提出问题报告或新增测试用例；5. 学习掌握DO-178B/C的验证过程；6.与团队其他成员合作，确保工作任务交付质量和进度。任职要求：计算机，自动控制，电子工程，以及仪器仪表等专业，本科及以上学历，并且满足以下基本要求：1. 掌握基本的测试理论，熟悉黑盒测试、白盒测试等测试类型，熟练应用等价类、边界值、错误猜测法等测试方法；2. 从事过嵌入式软件测试工作的优先3. 熟悉C或C++等开发语言，有软件开发经验者优先4. 了解DO-178B/C5. 积极主动，善于沟通和表达，注重团队合作6.能够接受短期出差职能类别：软件测试工程师关键字：软件测试嵌入式测试嵌入式开发微信分享
集成发版工程师,25000.0,15000.0,杨浦区齐齐哈尔路928号商务印刷园区,上海,大专,"五险一金,补充医疗保险,通讯补贴,专业培训,弹性工作,定期体检",岗位要求：1.负责daily版本的冒烟测试和问题复现，回归验证工作2.支持每周的版本发布工作3.编写和维护部分功能测试用例任职要求：1、掌握Java或python语言2、熟悉SQL数据库相关基本指令3、了解Linux系统基本命令4、 熟练使用PPT，excel等软件归档软件Releasenote5、身体健康，抗压能力强，由于岗位特性，需要定期加班。职能类别：软件测试工程师微信分享
Automation Software Design Engineer,25000.0,20000.0,龙东大道3000号张江集电港一号楼701-801室,上海-浦东新区,本科,"补充医疗保险,交通补贴,餐饮补贴,绩效奖金,弹性工作,定期体检","Job Description:   Automation Software Design Engineer   Department: GDS - Software – Automation Platform   Keywords: Linux, Python,    Job description:   This is an excellent opportunity to join Automation Software Design   Department of Celestica Global Design Service as a senior software engineer.   In this position, you will be responsible for design & development automation   software for communication products and deliver turn-key solutions for our   world wide customers. The automation testing is used in all aspects of the   product lifecycle, from system design through the manufacturing.Your responsibilities will be but not limited to:1) Co-work with Software Verification team and manufacturing   team to increase automation test cases coverage.2) CI/CD pipeline system development and maintenance.3) Follow processes/quality guidelines and adopt best practices   of software development to meet commitments for quality, deliverables, and   schedule.Qualification:1) + 3-5 years solid experience in software / test development.2) Knowledge of hardware diagnostics or test techniques.3) Familiar with Intel x86, ARM, processor architecture;   understand its processor/cache/memory core system.4) Familiar with Python/Shell script development.5) Knowledge of Linux kernel such as scheduler, memory   management, device driver, IPC and so on.6) Proven problem solving and root cause analysis skills.7) Fluent in English speaking and literacy.Preferred Skills:1) Scripts (Shell, Python) and C language.2) Socket/Messaging and Multithreading.3) Linux kernel/filesystem tailoring.4) Familiarity with ARM, PowerPC architecture. Hands on   experience on embedded system environment.5) Knowledge of u/EFI architecture.Personal Attributes:   The successful candidate will be a self-motivated individual,   capable of working with a minimum of supervision in a multidisciplinary   R&D team. Excellent communication and interpersonal skills is needed. The   qualified candidate must have both passion and ability for learning   broad-width technologies quickly.职能类别：软件测试工程师自动化测试微信分享"
25927-WeTest自动化研发高级工程师 (职位编号：78825),,,无,上海-黄浦区,本科,无,"岗位职责：负责WeTest自动化工具的开发、维护;负责工具在行业内的落地应用;负责疑难问题的攻关与解决;岗位要求：本科以上学历,熟练掌握C++或者Java,必须掌握Python，有相关开发经验，对TypeScript、React等前端有一定经验的优先;有一定Android或iOS应用开发经验;熟悉自动化工具、框架的基本原理;至少熟练使用一款自动化工具，如Airtest、Appium、WDA、UIAutomator等;职能类别：软件测试工程师微信分享"
Software Intergration Engineer,,,九亭镇九泾路889号,上海-松江区,本科,"五险一金,管理规范,带薪年假,年终双薪,绩效奖金,免费班车,交通补贴,通讯补贴,弹性工作,补充医疗保险","主要职责 Key ResponsibilitiesSoftware integration of automatic transmission electronicsCoordination of component Software release plan with local R&D and  R&D GermanySpecify software integration test according to customer requirementsDesign, specification, implementation, and test of integration component  SW for interface maintenance and stub value insert for driving the Software  release process.Software testing and software verification according to specification  using hardware in the loop test systemsAssistance in troubleshooting and corrective actionMaintenance the SW integration test related  devices (HIL system and test case modification)职位任职条件 Basic RequirementsAt least 3 year working experience in software  development of vehicle embedded electronic projectsMaster or Bachelor in electronics, computer science, mechanical engineering,  physics or control theoryEnglish: Advanced  level listening, speaking, reading and writing skillsGerman: Speaking,  reading and writing skills would be a beneficialProficiency  in MS Office software, basic Program skill with C or python职位任职者需要展现的专业能力Requirement, Professional Skills and AbilitiesSystem comprehension of and knowledge in driveline systemsKnowledge of control unit Software and hardware interfacesKnowledge in program with C or PythonKnowledge of embedded control unit test environmentsBasic knowledge in application, calibration and diagnosis systemsKnowledge of test methods and test managementHaving patience, cautious and intelligence in Quality tasks.Working in team, supporting & implementing team decisionLearning by doing and continuous improvement, working on new projects or  assignmentsActive  in communication and networking Readiness for extended business trips职能类别：软件测试工程师微信分享"
设备集成调试工程师,15000.0,9000.0,上海市浦东新区张江张东路1525号(邮件主题请务必写明应聘岗位及编号+您的姓名),上海-浦东新区,本科,无,1.按照系统要求，搭建系统集成测试环境；2.对已经集成的系统进行功能调试、机器常数的标定、性能调试和长期稳定性测试；3.对集成调试中所采集的数据进行初步的分析处理，根据分析结果对调试结果进行初步评估；4.解决生产和制造过程中的技术问题，提供装配和调试等生产服务，并做好装配和验收记录。岗位要求：1.机械、控制、自动化、机电一体化、电气等相关专业，本科及以上学历；2.有一定的软件使用基础，会使用C、C++语言；3.熟悉产品的设计和制造流程，有项目调试经验；4.动手能力较强，工作效率高，有现场协调能力；5.能承受较大的工作压力。职能类别：系统集成工程师软件测试工程师微信分享
Software Engineer,45000.0,30000.0,海趣路36、58号，2号楼，4 - 8层， 中国，上海张江高科技园,上海-浦东新区,本科,"五险一金,免费班车,专业培训,节日福利,餐饮补贴,弹性工作,补充公积金,出国机会,交通补贴,年终奖金","Software  Design, implement, and test application software features for NI OTA Validation Test Reference Architecture, which is used to configure, run, visualize, and report 5G mmWave antenna-in-package integrated circuit (IC) over-the-air (OTA) radiated performance.Position OverviewDesign, implement, and test application software features for NI OTA Validation Test Reference Architecture, which is used to configure, run, visualize, and report 5G mmWave antenna-in-package integrated circuit (IC) over-the-air (OTA) radiated performance.Job ResponsibilitiesPerform research as required to specify, develop, and enhance existing products and define new productsSpecify, design, implement, and test software features and capabilities for new and existing productsDiagnose and debug problems with your product or problems arising when your product interacts or integrates with other NI hardware and oftware productsWork and interact with a wide variety of NI staff globally to provide technical solutionsBasic QualificationsBachelor or above in Communication, Electrical Engineering, or related majorsDemonstrated ability to use one or more programming languages (at least including LabVIEW, C#, or C++) in software design and implementationDemonstrated effective communication skillsGood at written and spoken EnglishExperience in using NI hardware (DAQ, SMU, RF, etc.)Preferred QualificationsExperience in using NI hardware (especially RF)Knowledge in semiconductor testKnowledge in communication or signal processing职能类别：软件工程师软件测试工程师关键字：over-the-air5GmmWaveantennaRF微信分享"
FAE,15000.0,10000.0,漕河泾,上海-徐汇区,本科,"五险一金,员工旅游,弹性工作,绩效奖金,定期体检,交通补贴,餐饮补贴,股票期权,通讯补贴",1、 负责4G无线模块和CPE产品售前售后支持；2、 处理客户提出的技术问题，协助客户解决问题。与客户沟通需求，并准确导入内部研发；3、 与客户经理合作沟通，促进订单的完成；4、 负责编写输出一些技术支持文档和培训文档。5，负责客户样机的验证工作，对发给客户的样机做基本测试和需求验证任职资格：1、 有LTE无线终端产品相关工作背景，有扎实的网络知识，熟悉LTE协议；2、 二年以上LTE终端测试，研发，技术支持工作经验者优先；3、 具备良好的学习能力、语言表达能力和人际沟通能力，良好的沟通理解能力和内部协调能力；4、 熟悉VPN协议，VOIP/VoLTE、TCP/IP协议、WIFI、TR069；5、 通信、电子、计算机及相关专业，本科及以上学历。6、有良好的英文读写能力。职能类别：技术支持/维护工程师软件测试工程师关键字：技术支持售后售后工程师售后服务销售售前微信分享
IT培训市场主管/15k--20k/双休,20000.0,15000.0,麦腾未来城,上海-闵行区,大专,"五险一金,员工旅游,绩效奖金,专业培训,定期体检,年终奖金",作为市场主管，你将主要负责以下业务：IT短期就业培训市场负责人，主要面向转行IT的蓝领岗位职责：1、根据校区业绩及整体目标制定相应的月度市场计划，合理分解并完成月度到访指标和业绩达成；2、负责校区市场推广渠道的开发和维护；3、市场活动的组织和实施；4、完成领导安排的其他各项工作。任职要求：1、大专及以上学历，市场营销等相关专业毕业，能力出众者专业不限；2、3年以上市场营销工作经验，1年以上市场管理经验；3、熟悉教育行业市场优先考虑；4、具备团队管理、渠道拓展的技能，可以有效整合市场渠道拓展资源；5、较强的市场营销方案撰写能力、市场规划预算能力、营销活动策划能力与方案执行能力；6、熟悉各类新媒体、KOL、抖音、微信、微博、视频网站能，具备一定的内容制作与发布能力；7、具备一定的数据分析能力，能利用数据对决策提供有价值的信息。我们提供：具有竞争力的薪酬水平，无责底薪+绩效（上不封顶）广阔职业前景和发展潜力，按能力说话，能力出众且有长期发展意愿的可以成为业务线合伙人关于上可教育创始人毕业于上海师范大学，拥有教育初心，致力于为广大学子提供职业教育服务，曾经在专升本培训领域排名上海的前三。在这里，不论学员过往的学习成绩好坏，学生都能有一个好的未来。上海大可科技教育在学历提升、能力提升有着很强的实力。不论是专升本，还是短期就业，尤其是软件测试工程师短期培训领域，拥有行业领先的就业率以及行业知名的师资。以诚待人，结果导向，是我们的坚持的价值导向。职能类别：业务拓展主管/经理销售主管关键字：发展前景广阔高薪微信分享
软件技术咨询,6000.0,4500.0,浦东新区龙东大道3000号5幢3楼,上海-浦东新区,本科,无,"岗位职责：1、	给客户提供售前支持，能给客户提供自动化测试解决方案和平台建设2、	能给客户提供自动化测试软件售后培训3、	独立编写测试程序，熟悉C++，或C#，或java，或.net任一语言4、	能协分析客户需求，找到客户的瓶颈5、	团队合作能力，具有良好的客户沟通协调能力和较强应变能力6、	较强的逻辑思维,注重细节和分析能力。7、	能优化测试框架和调试找到问题的根源岗位需求：1、 本科以上学历，计算机专业或相关专业，英语四级以上，好的英语阅读和写作能力2、嵌入式行业，或者纯软件行业3. 有二年商业软件测试相关经验，良好的学习及钻研能力，以及2年上软件团队管理经验；4. 有软件测试工作经验优先，熟悉测试案例设计、编写方法，能独立设计测试用例、能独立完成测试工作，并编写测试报告；5，根据需求文档，独立编写测试用例和测试计划；6、根据测试用例执行测试，记录测试结果并验证；7、提交缺陷报告，协助开发人员定位缺陷并调试修复，反馈和跟踪缺陷的修改；8、根据测试结果编写测试总结报告；9、协助产品进行后续改进的跟踪和推动等相关工作；10、对产品的研发过程和内容等提出适当的改进建议；11、指导客户软件测试工程师完成工作；12、有电商/研究所/企业内部供应链相关项目软件测试经验优先；13、 有单元测试，接口测试，性能测试，功能测试，集成测试，压力测试，系统测试，验收测试之一经验优先职能类别：软件测试工程师关键字：软件编程，软件工程师，软件测试，自动化软件测试微信分享"
java初级工程师,8000.0,6000.0,徐家汇,上海-徐汇区,大专,无,职位信息1、 参与系统分析、编码、测试、文档编写工作。2、 按照项目或版本计划，在保质保量的前提下按时完成开发任务。3、 参与系统的缺陷排查、分析等相关的运维技术支持工作。4、 负责对系统测试和验收测试报告的问题进行修复。任职要求：1、 Java基本功扎实、熟练掌握Eclipse开发工具；熟悉HTML、Bootstrap、熟悉JSP、Servlet等Web开发相关技术；熟悉主流数据库（如ORACLE，MYSQL）。2、 了解SpringMVC、Struts、Spring、Hibernate等常用开发框架。3、 使用JavaScript和Ajax技术。4、 有较强的学习能力，具有良好的表达和交流能力，有进取心；具有阅读相关技术需求文档能力。5、 态度端正，服从管理，团队协作意识强。职能类别：软件测试工程师功能测试关键字：java软件开发软件工程师开发软件微信分享
嵌入式软件开发工程师,30000.0,20000.0,张江纳贤路60号腾飞莲花商务园1号楼4楼,上海-浦东新区,本科,"弹性工作,交通补贴,免费班车,餐饮补贴",岗位要求：1. 本科及以上学历， 通信、计算机、电子工程相关专业；2. 扎实的通信基础和IP网络知识，有相关产品的软件开发经验；3. 熟悉Linux嵌入式系统的C和C++开发；4. 了解敏捷开发流程，可以熟练使用软件开发工具；5. 具备良好的英语沟通写作能力；6. 责任心强，能独立工作，良好的团队精神；7. 有以下一项或多项经验者优先：？ VoIP产品；？ 安卓系统开发经验；岗位职责：1. 根据用户需求，完成接口设计、算法设计、概要设计等技术文档；2. 参照设计文档，完成代码编写和调试工作；3. 制定软件单元测试和集成测试计划，配合相关开发人员如期完成产品测试；4. 配合软件测试工程师，参与制定测试方案，解决开发/测试过程中碰到的问题；5. 完成缺陷分析和故障排除工作，撰写相关报告文档，确保项目进度按计划完成；6. 及时反馈开发进度和状态，提高代码质量，缩短交付周期，协助完善开发流程；职能类别：嵌入式软件开发(Linux/单片机/PLC/DSP…)关键字：嵌入式软件工程师嵌入式软件C++LinuxC语言微信分享
测试,15000.0,10000.0,上海徐汇平安大厦,上海-徐汇区,大专,"五险一金,员工旅游,专业培训,弹性工作,年终奖金,绩效奖金",岗位职责:1. 计算机相关专业，大学本科及以上学历；2. 熟练掌握基本的软件测试理论，熟悉软件测试的基本方法，流程及规范；3. 熟练运用各种黑盒测试用例的设计方法，并具备很强的学习能力和技术钻研能力；4. 熟悉常用数据库，例如Oracle，MySQL，PG。熟练掌握基本的SQL语句辅助测试；5. 具备医疗健康行业软件测试经验，有自动化测试或者性能测试经验优先；6. 具有强烈的工作责任心和主动性，抗压能力强，沟通能力、团队意识及协调能力强。职能类别：软件测试工程师关键字：测试自动化测试OracleMySQL微信分享
测试,15000.0,10000.0,绿地二期,上海-徐汇区,大专,"五险一金,弹性工作,年终奖金,节日福利,带薪年假",岗位职责: 1参与产品需求评审，并能对自己负责的业务做出准确评估； 2独立准确完成自己负责业务的测试分析，根据团队规范编写测试用例； 3执行测试用例； 4独立高效编写缺陷，并对缺陷进行跟踪，确保缺陷能得到及时有效解决； 5独立部署测试环境，并准备测试数据； 6对所负责的工作做出风险评估，并及时发布预警信息； 7编写所负责业务的自动化测试脚本； 8领导交办的其他工作；任职资格: 1.了解软件测试理论，熟软件测试方法； 2.了解软件开发测试流程和软件开发生命周期等方面知识，愿意遵循团队制定的开发测试流程工作，并严格遵守此流程； 3.熟练使用软件测试工具，以及版本控制工具等； 4.有很强的测试分析能力，能准确把握产品，并进行有效分析； 5.具有团队精神，有很强的合作意识，沟通能力强； 6.有代码编写基础；职能类别：软件测试工程师微信分享
测试,15000.0,10000.0,上海徐汇平安大厦,上海-徐汇区,大专,"年终奖金,员工旅游,生日福利,节假日福利,六险一金",岗位职责: 1参与产品需求评审，并能对自己负责的业务做出准确评估； 2独立准确完成自己负责业务的测试分析，根据团队规范编写测试用例； 3执行测试用例； 4独立高效编写缺陷，并对缺陷进行跟踪，确保缺陷能得到及时有效解决； 5独立部署测试环境，并准备测试数据； 6对所负责的工作做出风险评估，并及时发布预警信息； 7编写所负责业务的自动化测试脚本； 8领导交办的其他工作；任职资格: 1.了解软件测试理论，熟软件测试方法； 2.了解软件开发测试流程和软件开发生命周期等方面知识，愿意遵循团队制定的开发测试流程工作，并严格遵守此流程； 3.熟练使用软件测试工具，以及版本控制工具等； 4.有很强的测试分析能力，能准确把握产品，并进行有效分析； 5.具有团队精神，有很强的合作意识，沟通能力强； 6.有代码编写基础；职能类别：软件测试工程师微信分享
测试专家-信贷,25000.0,18000.0,暨阳中路127号,张家港,大专,"五险一金,补充医疗保险,员工旅游,餐饮补贴,通讯补贴,专业培训,年终奖金,弹性工作,定期体检",1、全日制统招专科以上学历 ，8年以上测试工作经验，5年及以上银行信贷经验，精通信贷系统业务，熟悉各业务条线产品；有信贷核心项目经验。2、具备分析需求、设计流程的能力，制定测试计划，设计测试方案，编写测试报告能力。3、优秀的协调沟通能力，良好的抗压能力，能接受出差及加班工作。职能类别：软件测试工程师关键字：测试银行信贷测试管理微信分享
测试(Outsourced),24000.0,12000.0,金科路2889号长泰广场B座6层,上海-浦东新区,大专,"五险一金,补充医疗保险,免费班车,员工旅游,交通补贴,年终奖金,出国机会,弹性工作",岗位职责：（签订第三方合同、项目稳定、欧美项目。需要口语可工作沟通。如有代码开发或脚本基础背景，口语可降低至简单沟通）1.根据软件设计需求设计测试数据和测试用例；2.编写功能测试测试脚本；3.分析测试结果，跟踪并推动Bug的合理解决；4.需要时参与手动测试执行工作。任职要求：1.一年以上软件测试工作经验，熟悉测试相关技术；2.熟练编写逻辑严密的测试用例，分析测试结果和输出测试报告；3.有Java，.NET平台测试经验；4.熟练使用2种以上主流自动化测试工具和框架，如LoadRunner、WinRunner、QTP等，Appium、Robot Framework、Selenium、TestNG等；5.熟悉测试脚本编码语言加分，比如Python、Java、C#等；6.英文口语可工作沟通，如有代码开发经验背景口语可不做要求；7.积极进取、善于思考，具备较强的协调与沟通、分析与表达能力，能够承受一定压力。职能类别：软件测试工程师自动化测试关键字：功能测试API测试微信分享
JAVA测试开发专家,60000.0,20000.0,西直门,北京-海淀区,本科,无,1.必须2年以上测试开发经验，熟悉测试用例设计，有接口测试、白盒测试经验 2.熟悉Linux操作系统，对软件工程和大型软件架构有较深刻的认识 3.熟悉Java语言，了解常用的java开发框架，精通至少一种脚本语言， 如：shell、php、perl、ruby等 4.良好的沟通技能，团队合作能力主要职责1.参与软件产品的需求分析，负责测试计划和方案制定，并能预先评估质量风险 2.完成项目测试，包括: 用例开发、构建测试环境、集成测试、回归测试等 3.完成线上核对防线建设，支持线上应急处理 4.在项目中保持和项目经理、开发工程师、需求方等相关团队积极有效的沟通，驱动问题解决职能类别：软件测试工程师微信分享
固件测试,13000.0,10000.0,松涛路696号,上海-浦东新区,本科,"带薪年假,五险一金,节日福利","岗位职责：1.熟悉软件测试流程和测试规范;2.熟悉固件相关的测试规范;3.熟悉BMC/UEFI的整体架构及其测试工具，能协助开发人员准确定位问题所在;4.按照公司项目开发流程，参与项目的软件质量保证工作，独立完成测试计划和测试用例的设计；5.对产品质量进行跟踪和控制,能够对风险进行合理评估；6.负责日常维护自动化测试Python 脚本;岗位要求：1.计算机及相关专业毕业，本科及以上学历；2.在PC或服务器行业工作2-3年以上工作经验；3.熟练使用bug跟踪系统 Bugzilla; 熟练使用Testlink 或者JIRA系统;4.熟悉Linux及Windows各种操作系统; 要求熟悉Linux 命令, 会编写shell/python/linux 测试脚本;5.有自动化开发和测试经验的优先考虑;职能类别：软件测试工程师关键字：固件PC厂经验服务器经验测试微信分享"
软件设计专家,25000.0,33333.0,浦东南路1493号,上海-浦东新区,硕士,无,1.负责底盘电子项目中软件架构设计相关工作的开发；2.负责软件架构的设计，包括需求调研、分析，模块分解、时序、数据流、状态流、接口等的设计；3. 协助完成任务调度（OS）、ECU状态管理等模块的开发；4.协助完成软件集成及发布；5.协助软件测试工程师完成所负责模块的软件测试及验证；6.负责相关软件需求、软件架构设计文档的撰写。职位要求：1. 硕士及以上学历，英语CET6以上，软件、计算机、电子、自动化控制或相关专业；2. 6年以上汽车关键控制系统软件开发经验；3.熟悉汽车电子软件开发流程，精通嵌入式C软件编程及测试；4.熟悉AUTOSAR软件架构要求及规范；5. 熟悉ISO26262的道路车辆功能安全标准对于软件开发要求；6. 熟悉汽车软件操作系统（如OSEK等）；7.熟悉底盘制动系统相关电控单元（EPB/Ebooster/ABS/ESC等）职能类别：高级软件工程师微信分享
