company_name,max_wages,min_wages,place,place2,education,treatment,requirement
电商数据分析师,8000.0,6000.0,田州路99号9号楼201,上海-徐汇区,大专,"五险一金,带薪年假,14薪,做五休二,周末双休",岗位职责1.负责业务部门对数据的提取和分析需求，各类数据分析报表、ppt方案制作，为业务部门提供策略分析和业务优化建议；2.深入理解业务，发现业务特征和潜在机会，给出有效的行动建议；3.负责对内与业务、产品、技术团队沟通项目需求；4.上级领导安排的其他工作内容等。岗位要求1.***大专学历及以上，市场营销、金融、数学、计算机类专业优先；2.一年以上相关工作经验；3.精通office办公软件，尤其 Excel、PPT;4.有较强的数据敏感度，对数据分析有强烈兴趣，具备数据深层次挖掘的能力，善于发现数据的变化规律；5.良好的逻辑思维能力和抗压能力，对业务内容有强烈的学习意愿；6.具有较好的沟通技能，良好的团队合作精神;职能类别：数据分析师关键字：数据分析师微信分享
数据分析师,10000.0,8000.0,江场路1228弄33号东贤大厦20楼,上海-静安区,本科,"五险一金,员工旅游,定期体检,餐饮补贴,绩效奖金,年终奖金,周末双休,节日福利,带薪年假,住房补贴",岗位职责：1.   埋点规范、渠道推广码规则、数据部报表管理规范等数据规划工作；2.   负责业务需求分析，沟通业务场景、梳理逻辑、讨论分析框架，评估数据分析的目的和价值；3.   构建阶段性核心业务指标体系，提供业务报表以及日/周/月报，提出决策依据；4.   监测运营活动数据，提供相关数据支持，并做效果评估，提出改善建议；5.   输出产品功能分析/用户增长研究报告，帮管理层做决策和调整战略，服务于企业的增长目标。4、  与各部门密切沟通与配合，推动数据分析解决方案落地。任职资格：1、  本科以上学历，有2年以上大型金融公司或世界五百强数据分析工作经验；金融行业从业经验优先2、  熟练使用SQL、Excel等软件，熟悉Python；3、  具备优秀的业务理解能力，有较强逻辑分析与协调能力；4、  有证券从业资格证者优先。职能类别：数据分析师关键字：分析数据大数据数据处理数据挖掘统计数据分析师sql微信分享
阿里数据银行分析师,25000.0,13000.0,金豫路锦绣申江华虹创新园34栋506,上海-浦东新区,本科,"年终奖金,五险一金,绩效奖金,专业培训",岗位职责：1、基于品牌客户电商平台业务表现，协助咨询顾问完成市场分析、竞品研究及行业趋势的数据分析报告，提供数据洞察与建议；2、基于电商营销策略，完成人群圈选、数据跟踪及效果优化等相关工作；3、根据品牌电商生意目标，分析其业务驱动因素，为其电商销售提供洞察与建议；4、 与品牌客户日常对接，参与电商数据分析及策略实施项目，挖掘数据层面的洞察机会点。任职资格：1、统计学、经济学、金融学、市场营销、会计、计算机等相关专业本科以上学历，有广告/咨询/快消背景优先；2、熟练掌握Excel、PPT等办公软件，有较好的文字、数据、图表呈现能力；3、责任心强，良好的语言表达能力，擅长与人沟通；4、主动积极，乐于学习，注重工作细节，富有团队精神。上班时间：9：00-18：00 双休团队氛围好，宽松的管理模式，年轻化团队，期待您的加入。职能类别：数据分析师关键字：数据分析师分析数据微信分享
数据分析师,6000.0,4000.0,徐泾镇徐德路微格创意园59号东宇物流,上海-青浦区,大专,"高温补贴,节日福利,绩效奖金,住房补贴,全勤奖,弹性工作,餐饮补贴",岗位职责：1，基于业务数据源提取对应的业务数据分析，为业务发展提供策略和建议2、配合公司业务分析需求，定期提交分析报告3、协助各业务部门完成数据整理、分析与利用’，及时提供数据支持4、基于部门会议的需要，能独立完成整个部门的数据分析和报表整理输出任职资格：1，计算机、软件、数据分析等相关专业专科以上学历2，良好的数据敏感度，熟练运用语言、办公软件3，熟练运用至少一个分析工具4，学习能力强，能承受比较大的工作压力，良好的部门沟通能力【面试流程】简历筛选 –人事电话预约面试 - 人事部初试 -业务部门复试 -业务负责人综面- 签约 -入职【特别提醒】此招聘为公司直招，东宇物流有限公司及其下属分公司在招聘过程中不收取任何费用、押金等敬请各位求职者知晓，以免受骗损失财物。职能类别：数据分析师关键字：物流数据大数据统计微信分享
数据分析师,10000.0,8000.0,东方路1381号兰村大厦base裙楼小白楼6楼,上海-浦东新区,本科,无,具体的工作职责：1、熟悉公司的产品；2、根据公司项目的需求对数据进行分析、整理、归纳数据走向、反馈异常数据；3、负责周期性提供数据报表和可视化数据报告；4、负责临时的工作性安排并提供支持；5、领导安排的其他工作。任职要求1、熟悉股票、期货业务；2、熟练使用office表格、python、C++编程；3、统计学、金融工程等相关学业；4、工作细致、责任心强，有良好的数据保密意识。职能类别：数据分析师微信分享
数据分析师,20000.0,15000.0,徐民东路88号银科金融中心6楼,上海-青浦区,本科,"五险一金,补充医疗保险,员工旅游,定期体检,年终奖金,餐饮补贴,交通补贴,周末双休","岗位职责：1、深入理解业务，负责运营数据分析工作；2、跟进运营数据需求，协助搭建日常报表；3、观察和分析用户数据，了解数据背后的含义，找到关键指标；负责获取用户，激发活跃，提高留存增加营收的全过程，并追踪效果和持续优化。4、通过数据产出分析结果和运营策略，以结果为导向，对数据增长的目标负责。职位要求：1、两年以上数据分析工作相关经验，有互联网公司用户运营和数据分析经验者优先；2、数据处理能力强，熟练操作相关软件，熟练使用SQL，可以使用 Python/R中的一种或多种；3、了解并可以使用常见的数据挖掘模型；对数据敏感，有较强的逻辑思维，对商业和市场有一定洞察能 力。4、出色的项目推动及落地执行能力，优秀的团队沟通和协助能力福利：1. 除固定休假日享受外，额外享受带薪年假，带薪病假（70%工资）；2. 公司在节假日（元旦、春节、劳动节、端午节、中秋节、国庆节）为员工发放节日福利。3、公司免费提供停车位、年度VIP健康体检、每年国内外豪华游、管理层商学院公费培训。4、按国家规定缴纳五险一金，公司还为员工额外购买了商业保险。5、年度有优秀管理者评选！享受奖章、荣誉，公费培训，晋升机会！6、生日party，生日礼物，下午茶零食、户外拓展，聚餐、唱K；党员之家、员工书友会、篮球协会、演艺协会、公益俱乐部，满足每个员工不同的兴趣爱好！7、周末双休，带薪年假5天,享有国家法定节假日！职能类别：数据分析师微信分享"
数据分析师,16000.0,8000.0,五星路676弄16号楼,上海-浦东新区,本科,"五险一金,节日福利,专业培训,绩效奖金,弹性工作,做五休二",职位描述：1、根据业务要求精细化处理公司各类业务数据，形成数据报表及分析报告，为公司决策提供依据；2、灵活组合各类交易监控规则对风险数据进行分析和模拟，提出风险防范建议；3、通过搭建风险控制模型和风险预测模型，对公司业务进行监测、分析，提炼并总结各类客户风险特征，及时提出预警。4、能够独立开展金融、物流运输行业的数据收集、数据清洗和数据测试工作。职位要求：1、全日制本科及以上学历，统计学、计量经济学、数学、金融学等相关专业；2、一年及以上工作经验，银行、支付行业和咨询行业从业经验者优先；3、具有数据建模或大型数据分析项目工作经验者优先；4、熟练使用excel、power point等office软件，熟练使用SQL、SAS、Matlab、R等常用数据分析及数据挖掘工具；5、对数据敏感，良好的数据分析和总结能力，出色的逻辑思维和文档处理能力，强烈的学习意愿和责任心；6、良好的团队合作精神和沟通意识，能够承担一定的工作压力，并能够及时响应其他部门的数据请求。职能类别：数据分析师关键字：数据分析数据分析师微信分享
数据分析师,10000.0,8000.0,耀元路58号后滩中农投大厦3号楼302C,上海-浦东新区,无,"五险一金,节日福利,定期体检,弹性工作,员工旅游,补充公积金,通讯补贴,餐饮补贴,交通补贴,年终奖金",主要职责：1.负责数据库日常运营、监控、数据备份与恢复方案的制订；2.根据业务需求定制爬虫方案，完成数据采集、解析和维护等日常操作。任职条件：1.全职/实习均可，学历不限，计算机、软件工程等理工专业；2.熟悉sql语言，熟悉金融数据优先；3.1年以上爬虫程序开发经验，熟悉Python等语言；4.具备良好的逻辑思维能力、抗压能力、沟通能力。职能类别：数据分析师关键字：数据开发数据分析岗数据运营微信分享
数据银行分析师,15000.0,12000.0,番禺路876号,上海-徐汇区,本科,"周末双休,五险一金,节日福利,专业培训,带薪年假,弹性工作,免费班车,员工旅游,年终奖金,绩效奖金",岗位职责：1、熟悉电商主要的数据工具平台，如数据银行和数据工厂，熟悉数据挖掘、数据建模，能利用并丰富公司数据，运用大数据做深度分析；2、能够从品牌的角度思考问题，深度了解业务需求和痛点，结合客户发展和品牌现状，建立不同场景的业务分析体系，提供解决方案；3、数据全流程跟踪业务项目，包括分析报告、模型策略设计、精准测算及ROI评估、ABTest实验设计及分析、指标监控体系搭建、模型策略迭代优化等；4、与运营团队紧密合作，通过数据分析/数据挖掘探索业务机会点，并能贡献自己对业务的独特见解；任职要求：1、大学本科及以上学历，数学、统计学、经济学、计算机等相关专业优先；2、有数据统计和分析相关工作经验，有美妆、母婴或服饰行业数据分析经验者优先；3、具备数据统计能力和良好的数据分析能力，对商业和业务逻辑敏感，了解产品特点及用户需求；4、突出的分析问题和解决问题能力，自我驱动，并具备较强的学习能力、创新应用能力及沟通协调能力；5.、熟悉互联网常见产品分析/用户分析方法论，比如对用户画像，分层有一定经验者；6、熟练掌握Excel、Power point；7、有独立服务品牌项目经验优先职能类别：数据分析师关键字：数据银行数据工厂市场调研数据处理数据分析微信分享
商业数据分析师,15000.0,8000.0,徐汇区虹漕路456号12号楼1803单元,上海,本科,"五险一金,交通补贴,餐饮补贴,弹性工作,定期体检,年终奖金",岗位职责：1、理解公司内部或客户的洞察需求，利用结构化和非结构化的大数据进行消费者洞察分析；2、分析消费者群体的类别、心理及行为规律，撰写洞察报告，为制定市场定位策略、沟通策略、品牌营销策略等提供有价值的洞察发现；3、独立/或在指导下，理解公司内部或客户的洞察需求，撰写计划书；4、优化数据分析方法和流程，建立项目分析方法论，提升工作质量和效率。岗位要求:1、全日制本科及以上学历，统计学、数学、市场营销、心理学等商科类相关专业；2、2年以上互联网、快消行业市场、消费者、品牌研究部工作经验，有市场研究公司经验优先；3、具备较强逻辑思维能力、商业敏感性、营销思维；优秀的信息收集、整合、分析能力；4、有熟练的PPT excel技能，如果了解SQL、Python，并进行数据分析者优先；5、对AI和机器学习有一定的认识和理解；6、自我驱动，有强烈的好奇心、责任心与团队沟通能力， 追求结果导向，有一定抗压能力；7、相信大数据在市场营销领域的应用价值和前景，有消费者洞察项目/实习经验者优先。职能类别：情报信息分析人员关键字：数据分析消费者洞察用户研究撰写报告SQLPython商业微信分享
数据分析师 Data Analyst,8333.0,12500.0,天目西路128号企业中心第1座801室,上海-静安区,本科,"五险一金,补充医疗保险,补充公积金,交通补贴,餐饮补贴,通讯补贴,年终奖金,弹性工作,定期体检","职位信息通过深入的消费者洞察，熟练运用各种分析工具为客户定制高度个性化的市场营销活动提供数据依据，以帮助客户更有效地与其顾客进行沟通以实现业务目标为导向，支持运营日常数据分析需要；深入分析挖掘数据，应用数据分析方法为CRM运营策略提供方案与建议，跟踪执行效果保证客户数据项目的交付时间与质量制作日报、周报、月报等各项日常数据报表以及临时报表，定期与品牌方进行沟通任职要求教育背景：大学本科及以上学历，数学、统计、计算机等专业毕业工作经验：三年以上工作经验，其中二年以上商业数据分析、数据管理经验，丰富的CRM工作经验（从事过美妆、母婴奶粉、快消零售等行业数据分析、数据挖掘建模分析经验者优先）必备技能：对数据具有足够的敏感性和洞察力，具备良好的学习能力、逻辑思维能力，愿意在数据分析领域深入钻研沟通能力：优秀的沟通能力，对外能深入了解客户需求，对内能高效沟通协调解决问题语言能力：熟练的英文读写能力，良好的英文听说能力计算机能力：熟练使用SQL,      windows系统以及office等基础应用软件，精通Excel以及熟练使用PPT职能类别：情报信息分析人员咨询员微信分享"
商业数据分析师（电商行业）,20000.0,15000.0,新龙路1333弄28号（万科虹桥云31幢）6层616室,上海-闵行区,本科,"带薪年假,绩效奖金,全勤奖,节日福利,五险一金,年终奖金,做五休二","岗位职责：1.负责承接电商品牌，店铺的分析，帮助品牌实现全链路，全媒体，全渠道的消费者分析，提供品牌消费者画像，消费者洞悉分析及消费者运营建议，并出具分析报告；2.负责营销活动的商业咨询，策略规划，方案设计和落地实施，包括痛点分析，人群圈选，广告投放，效果评估与迭代优化等；3.负责对接电商品牌，店铺的相关人员及公司内部团队，高效沟通，协作，输出计划与执行方案，保证项目的顺利承接与成果交付；4.深入了解业务需求，可以在此基础上进行调研，数据分析并提成改善意见；5.整理编写数据分析报告，及时发现并分析其中隐含的变化和问题，为业务发展提供决策支持任职资格：1.一年以上数据分析经验，本科及以上学历，统计学，数学，计算机等相关专业；2.有数据银行，策略中心，数据工厂，生意参谋等工具使用经验优先；3.有商业分析，BI, SQL, PYTHON等操作经验者优先；4.对数字敏感，较强的学习能力，沟通能力，抗压能力，为人正直诚恳；职能类别：数据分析师关键字：SQLPYTHON数据微信分享"
数据分析师,15000.0,8000.0,中潭路91弄19号（位于小区内）,上海-普陀区,本科,"弹性工作,加班补贴,节日福利,五险一金,年终奖金,绩效奖金,餐饮补贴,专业培训,员工旅游,年度体检",1、根据业务进行数据分析，保证数据的业务针对性、逻辑性、准确性；2、辅助开发部门对数据分析模块进行算法封装，并提供数据支持和测试；3、深入理解平台业务，结合业务目标构建分析模型；4、关注模型监控与效果评估，梳理模型监控点，辅助运营针对数据分析结果进行产品设计和开发。任职要求：1、 统招本科及以上学历；具备1-3年以上数据分析经验；2、 精通数据分析、从商业角度解读数据，熟练使用SQL、SAS、spss、python，熟悉至少一种数据库软件，如：oracle、mysql、sql server等；3、有良好的数学功底，掌握聚类、逻辑回归、决策树、机器学习等算法，了解算法的原理；4、良好的数据敏感度，能从海量数据提炼核心结果，有丰富的数据分析、挖掘、清洗和建模的经验；5、能高效的与数据技术团队进行沟通，有丰富的跨团队、部门的项目资源整合能力，能够独立开展研究项目；6、有电商数据分析经验者优先，有跨境电商数据分析经验者优先。职能类别：数据分析师关键字：数据分析大数据数据处理数据挖掘统计数据分析师亚马逊数据跨境电商微信分享
数据分析师,12000.0,10000.0,浦东新区唐镇卡园二路58号5号楼和家,上海-浦东新区,本科,"全勤奖,节日福利,绩效奖金,年终奖金","岗位职责：1、负责分析数据来源渠道，并做好投入产出比分析。2、门店产品相关数据的对接工作。3、负责维护业务部门：招商，运营、门店数据等的对接工作。4、能够自主进行数据探索和挖掘，组织进行数据探索和数据建模工作，擅长沉淀知识体系构建成商业标签。任职要求：1、统计学专业、计算机专业、金融专业全日制大专以上学历。2、office等统计工具的熟悉使用（VBA,PQ等工具擅长者优先）。3、熟悉Python科学计算库清洗及汇总数据网页爬虫经验。4、有MYSQL,SQLSERVER使用经验，熟悉数据库的增删改查能力，具有数据库接口对接能力。5、具有可视化工具使用经验（tableau,powbi等）。6、有SPSS及SAS等数据统计软件经验者优先。7、有餐饮行业数据分析经验者优先职能类别：数据分析经理/主管关键字：数据分析大数据数据处理统计数据分析师sql微信分享"
