company_name,max_wages,min_wages,place,place2,education,treatment,requirement
安卓系统工程师,15000.0,10000.0,汉王大厦,北京-海淀区,大专,"五险一金,餐饮补贴,通讯补贴,年终奖金",1、负责安卓底层驱动开发、移植2、优化安卓框架HAL层及Linux内核驱动程序3、配合硬件工程师调试测试硬件相关功能任职要求：1、熟悉Android驱动体系架构，有wifi、GPS、bootloader等驱动开发经验优先2、熟悉Linux Kernel，JNI、Android HAL层及Framework框架3、熟悉Linux/Android驱动开发，包括linux 内核的裁剪与移植，常用模块的驱动开发和调试4、有MTK平台工作经验优先职能类别：Android开发工程师关键字：AndroidMTK平台微信分享
智能终端Pos开发工程师,20000.0,15000.0,高碑店镇华腾世纪总部公园H座1101室,北京-朝阳区,本科,"五险一金,员工旅游,年底双薪,周末双休,公司重点项目",一、岗位职责：1．参与公司Android软件研发工作，根据开发进度和任务分配，完成相应软件设计、开发、编程任务，对编写的代码进行单元测试，修正存在的缺陷、保证代码质量；2．根据业务需求，开发POS终端应用程序；3．参与Android项目架构设计、数据库设计、接口设计等工作，编写相关设计文档；4．参与公司Android平台框架层的维护以及扩展，跟进Android的新技术发展；二、任职要求：1．通信、电子工程、自动化、计算机及其相关专业，本科以上学历；2．3年以上Android软件相关开发工作经验，参与过支付应用程序开发或Posp对接开发工作；3、熟悉POS开发流程和相关工具，熟悉金融支付系统；4、熟悉POS各模块框架，能独立完成POS模块开发；5、熟悉EMV、PBOC等相关行业知识、熟悉8583报文和银联入网规范；6、熟悉基于Http和Socket协议的网络通信及相关的代码编写；职能类别：Android开发工程师微信分享
Android telephony工程师,50000.0,40000.0,国贸附近,北京-东城区,本科,"年终奖金,带薪年假,五险一金,员工旅游",1、精通JAVA、C/C++编程2、熟悉Android平台架构3、负责Android平台通讯基线建设，具备Android telephony子系统架设和重构能力4、负责部门通讯技术预研和新feature开发5、熟悉常用的AT指令集和3GPP协议6、有阿里云OS、EMUI、COLOUR等OS系统深度开发经验的优先。职能类别：其他微信分享
Android应用软件工程师,25000.0,18000.0,北京经济开发区科谷1街8号院1号楼7层701,北京-大兴区,本科,"五险一金,员工旅游,通讯补贴,定期体检,年终奖金,绩效奖金,餐饮补贴,交通补贴,弹性工作,专业培训",职责描述：1、负责集群应用软件开发和维护；2、负责Android平台的应用软件模块功能的分析、实现和调试；3、负责客户定制需求修改，客户版本发布和跟踪；4、负责软件集成等开发工作，编写模块设计方案和相关文档；任职要求：1、统招本科及以上学历，计算机、通信、电子信息等相关专业；2、熟练掌握android app开发基本技术；对Android整体框架和系统服务有一定的了解及运用；3、有telephony相关开发经验优先；有对讲app开发经验者优先；有c++、QT相关开发经验者优先。职能类别：Android开发工程师微信分享
android 系统工程师,50000.0,30000.0,经济技术开发区荣华南路15号中航技广场B座11层,北京-大兴区,大专,"五险一金,员工旅游,年终奖金,弹性工作,补充医疗保险,绩效奖金","岗位职责：1、负责android系统及外设底层驱动开发；2、负责Android系统定制、移植，Android Framework的修改完善、Android系统移植和裁剪；3、 定位及解决Linux和Andriod相关的性能及稳定性相关问题；4、客户定制需求修改评估以及开发。任职要求：1、三年以上相关岗位工作经验，精通Android操作系统（Kernel, Framework等），有Android系统移植、开发经验；2、具备良好的学习能力和分析解决问题能力，强烈的责任心和团队精神，具有良好的沟通能力；3、有Android终端产品开发经验者优先；4、***。职能类别：系统工程师关键字：系统工程师微信分享"
Android安全工程师,20000.0,15000.0,锦秋国际大厦B座10层,北京-海淀区,本科,无,岗位职责：1、进行 Android 端软件设计和开发，相关技术研发；2、根据产品需求完成程序设计、开发和测试工作；3、解决研发过程遇到的技术难题和问题；任职要求：1、熟悉 Android 相关开发，有个人作品优先；2、熟悉 NDK 开发，有 C/C++/Java 语言基础；3、有 Android 安全开发经验者优先，熟悉 IDA、JEB 等工具的使用；4、熟悉 Android 系统相关知识，熟悉 VirtualApp 等相关原理；5、有 SDK 开发经验优先，具备独立完成项目能力；6、有责任心，好学上进，具有良好的沟通能力和团队协作精神。职能类别：Android开发工程师关键字：Android微信分享
移动应用讲师：Android，iOS,25000.0,33333.0,科苑路２９９号,上海-浦东新区,无,无,位职责:为互联网、通信等企业提供Android/iOS开发等技术咨询服务。能力与经验要求:1.计算机或相关专业本科以上学历。2.三年以上Android 或者iOS 开发经验。3.熟练掌握Android 或者iOS 平台的开发语言，熟悉web跨移动应用开发等经验，参与过不下于3个完整的手机产品研发项目。4.熟悉Android 或者iOS系统体系结构、framework、以及底层库，以及相关软件的开发、测试工具的使用5.熟悉Android 或者iOS下网络通信机制、界面设计与开发6.熟悉Json/XML、HTML5编程。7.有授课经验者优先。职能类别：高级软件工程师软件工程师微信分享
Android开发工程师（北京）,,,无,北京,本科,无,岗位职责：1、参与Android APP的需求分析；2、负责Android APP的设计和开发工作；3、负责Android APP的性能调优、故障排查等工作。岗位要求：1、本科及以上学历，计算机或数学、物理、统计学相关专业，2021年、2022年应届毕业生；2、具备全面、扎实的软件基础知识，掌握操作系统、软件工程、设计模式、数据结构、数据库系统、网络安全等专业知识；3、编程基本功扎实，掌握常用算法和数据结构；4、了解底层服务Binder、IPC、SurfaceFlinger等技术，至少熟练使用Android/Swift/Object-C中的一种。工作地点：上海、福州、成都、杭州、深圳、北京职能类别：大学/大专应届毕业生微信分享
Android/IOS客户端开发工程师,25000.0,12000.0,广州市 天河区 岑村松岗大街8号 广州小鹏汽车科技有限公司,广州-天河区,本科,"五险一金,弹性工作,年终奖金",岗位职责:1、参与小鹏汽车车机以及移动端应用软件的开发；2、参与小鹏汽车智能互联业务的开发；3、参与小鹏汽车移动端应用功能优化和性能提升。任职要求：1、2020届/2021届优秀毕业生，全日制本科及以上学历，计算机或相关专业；2、掌握至少一门开发语言(C/C++/Java等)，优秀的数据结构与算法基础；3、有扎实的基础知识储备，良好的逻辑思维习惯，对技术有强烈的好奇心和探索欲望；4、有程序设计大赛获奖经历或有优秀技术作品（博客/知乎/开源社区等）的优先。职能类别：Android开发工程师iOS开发工程师关键字：智能汽车数据驱动美股上市全球化布局微信分享
Android开发工程师岗（2021校招）,20000.0,15000.0,经济技术开发区荣华中路 22 号亦城财富中心 B 座 11 层,北京-大兴区,本科,"五险一金,员工旅游,通讯补贴,绩效奖金,年终奖金,定期体检,带薪年假",岗位职责：1）参与对公司移动客户端产品功能模块的开发和优化、维护和升级；2）与UI/服务端团队密切合作，寻找缺陷，并进行除错和修复；3）能按照项目计划、按时提交高质量代码，完成开发任务；4）较强的责任心、良好的沟通能和和团队协作能力；职位要求：1）具备扎实的Java基础，熟悉面向对象编程，理解设计模式等；2）熟悉使用安卓的基本组件；3）熟悉Android平台下的底层应用程序开发、网络应用程序开发、UI界面开发等4）熟悉安卓下网络通信机制，熟悉TCP/IP和HTTP协议，对多线程、Socket通信有一定了解和经验；5）熟练使用Android Studio进行开发，熟悉Gradle使用，熟悉Git管理，熟悉安卓常用开源框架；6）加分项：有Github开源项目。职能类别：Android开发工程师微信分享
android客户端研发工程师,20000.0,15000.0,无,北京,本科,无,"岗位职责：1、负责一点资讯主app 及其他矩阵产品的开发和维护2、在客户端UI ,性能，可用性方面进行持续性优化职位要求：1、计算机、通信及相关专业，本科及以上学历；2、具有扎实的编程功底，良好的设计能力和编程习惯；3、熟练掌握Java，熟悉Android SDK，有完整项目开发经验者优先；4、积极乐观，责任心强，工作认真细致，具有良好的团队沟通与协作能力；5、关注业内产品，喜欢使用产品，关注产品体验；6、热爱移动产品研发，有较强的学习能力，能及时关注和学习业界最新的移动开发技术。职能类别：Android开发工程师微信分享"
