company_name,max_wages,min_wages,place,place2,education,treatment,requirement
高级Android/iOS开发工程师-营销端,35000.0,25000.0,太极产业园,北京-朝阳区,无,无,"美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1. 负责美团外卖C端业务，包括商家商品，营销、会员、团餐等业务的产品迭代，使用 Android、iOS原生技术及跨平台技术建设企业级服务，项目攻坚、保障研发过程质量、交付周期、产品稳定性、产品可用性；2.负责研究Android/iOS各种框架或新技术，持续改进现有App框架，以适应业务的发展；3. 探索和实践移动端混合开发（Hybrid、RN、Flutter等）、移动端动态化方案等，赋能产品，提升用户体验；4. 优化研发工具，组成工具链，持续改进研发效率、质量及疑难问题定位解决；5. 负责团队低职级同学的指导培养和技术规划。岗位基本需求1. 5年及以上Android/iOS研发工作经验, 具有扎实的计算机科学与技术功底，扎实的编程基础和数据结构算法基础，较强的编程能力和问题解决能力；2. Android和Java或者iOS和Objective-C基本功扎实，设计和架构能力强，至少主导过一个完整的应用技术框架搭建、关键技术选型工作；3. 对前端、后端相关知识有一定掌握和熟悉，具备对技术整体思考和推动的能力；4. 善于交流，沟通能力强，能促进团队协作，并提升团队技术影响力。5. 有与产品、后端、前端等多方密切配合的经验和意识；6. 热爱互联网和新技术，拥有持续学习的动力。具备以下者优先1.有跨端和跨平台能力者优先；2.有一定前端开发经验或了解前端技术者优先；3.有维护或者发布过热门开源项目者优先；4.有技术创新及发明专利者优先。岗位亮点1. 每一行代码都能帮助几千万用户吃得更好；2. 大前端团队配置，你可以充分的感受到不同技术体系之间的碰撞；3. 端上智能，全链路触达，动态化，配置化，云端一体化等技术全方位落地 ;4. 有机会参与全球旗舰级 App 开发，接触复杂的技术及业务体系；5. 技术团队内大牛众多，技术氛围浓厚，经常组织各类培训分享；,美团的使命是“帮大家吃得更好，生活更好”。作为一家生活服务电子商务平台，公司聚焦“Food +Platform”战略，以“吃”为核心，通过科技创新，和广大商户与各类合作伙伴一起，努力为消费者提供品质生活，推动生活服务业需求侧和供给侧数字化升级。2018年9月20日，美团正式在港交所挂牌上市。美团将始终坚持以客户为中心，不断加大在科技研发方面的投入，更好承担社会责任，更多创造社会价值，与广大合作伙伴一起发展共赢。岗位职责1. 负责美团外卖C端业务，包括商家商品，营销、会员、团餐等业务的产品迭代，使用 Android、iOS原生技术及跨平台技术建设企业级服务，项目攻坚、保障研发过程质量、交付周期、产品稳定性、产品可用性；2.负责研究Android/iOS各种框架或新技术，持续改进现有App框架，以适应业务的发展；3. 探索和实践移动端混合开发（Hybrid、RN、Flutter等）、移动端动态化方案等，赋能产品，提升用户体验；4. 优化研发工具，组成工具链，持续改进研发效率、质量及疑难问题定位解决；5. 负责团队低职级同学的指导培养和技术规划。岗位基本需求1. 5年及以上Android/iOS研发工作经验, 具有扎实的计算机科学与技术功底，扎实的编程基础和数据结构算法基础，较强的编程能力和问题解决能力；2. Android和Java或者iOS和Objective-C基本功扎实，设计和架构能力强，至少主导过一个完整的应用技术框架搭建、关键技术选型工作；3. 对前端、后端相关知识有一定掌握和熟悉，具备对技术整体思考和推动的能力；4. 善于交流，沟通能力强，能促进团队协作，并提升团队技术影响力。5. 有与产品、后端、前端等多方密切配合的经验和意识；6. 热爱互联网和新技术，拥有持续学习的动力。具备以下者优先1.有跨端和跨平台能力者优先；2.有一定前端开发经验或了解前端技术者优先；3.有维护或者发布过热门开源项目者优先；4.有技术创新及发明专利者优先。岗位亮点1. 每一行代码都能帮助几千万用户吃得更好；2. 大前端团队配置，你可以充分的感受到不同技术体系之间的碰撞；3. 端上智能，全链路触达，动态化，配置化，云端一体化等技术全方位落地 ;4. 有机会参与全球旗舰级 App 开发，接触复杂的技术及业务体系；5. 技术团队内大牛众多，技术氛围浓厚，经常组织各类培训分享；职能类别：Android开发工程师微信分享"
iOS开发工程师,15000.0,10000.0,北京西城广外大街248号机械大厦1003/1009室,北京-西城区,大专,"五险一金,餐饮补贴",1、熟悉ios 应用，有良好程序UI界面开发经验者优先；2、 3年以上ios研发经验；3、 具备扎实的C/C++、OC编程能力，熟悉iOS及常用的framework，熟悉内存管理、对象生命周期。熟练掌握TCP、HTTP等网络传输协议、数据库、XML/JSON等常用技术。熟悉App Store发布流程和审核要求。熟悉GIT，有团队协作经验4、 具有较强的责任心和沟通能力，能够承担较大的工作压力。5、具备以下之一优先考虑：多平台研发经验或了解区块链、数字货币优先岗位职责：1、负责IOS客户端应用整体架构设计与开发；2． 参与系统编码、测试工作，编写高质量IOS客户端代码；；3. 负责对ios产品进行功能升级和性能优化。.4、参与移动端产品需求讨论，合理有效定义功能；5、攻克技术难点，撰写项目技术文档。职能类别：iOS开发工程师关键字：iosios开发视频微信分享
iOS开发工程师,20000.0,10000.0,建国门外大街甲8号IFC大厦A座,北京-朝阳区,本科,"五险一金,定期体检,餐饮补贴,周末双休",岗位职责：1、根据产品功能需求设计及开发进度计划进行需求分析，研讨技术实现方案；2、高质量完成编码工作，确保代码和架构的质量，具有高可维护性；3、根据开发过程中的体验对产品进行技术评估，提出改进建议；4、改善app软件测试中发现的问题，提升用户使用体验；5、跟进IOS的新技术发展，编码开发及实现；6、良好的编码习惯，代码可读性高，健壮性强。任职要求：1、至少2年以上iOS开发经验，至少参与或独立开发过两款APP并已上架；2、有扎实的ObjectiveC、SWIFT和Cocoa Touch语言基础，深入理解面向对象的设计模式；3、精通IOS开发平台及框架原理 精通iOS UI系统控件及自定义控件，熟悉TCPIP、HTTP协议，SQLite数据库；4、熟练使用Xcode等开发工具，熟练使用各种调试工具；5、熟悉AutoLayout，能熟练的对各种屏幕尺寸和各个系统版本进行适配；6、熟悉IOS软件性能优化，对数据结构、基本算法熟练掌握，有独立解决复杂问题的能力；7、负责IOS手机软件的设计，开发工作，对开发设计流程有清晰的思路；8、具有良好的工作态度、沟通技巧和团队协作精神，能适应高强度和高压力的工作节奏；9、有混合开发经验者优先。职能类别：iOS开发工程师关键字：ios开发微信分享
iOS开发工程师,18000.0,12000.0,西北旺东路10号院（中关村软件园二期）东区7号楼博彦科技大厦,北京-海淀区,本科,"弹性工作,不加班,上市公司,大平台,领导好",岗位职责：1.设计、开发实现、实施部署并运维面向用户的应用软件。2.设计并实现基于iOS平台的高效、友好的用户交互方式。任职要求：1.本科及以上学历，计算机相关专业毕业。或具有移动应用开发实际项目经验。2.有实际的移动端iOS app项目开发经验。3.熟悉移动平台上app开发的要求。4.熟悉iOS系统框架下的app开发要求。5.熟练的英文读写能力。6.有浏览器开发相关的项目经验优先。7.了解iOS UI框架；了解MVP应用设计；了解基于Touch的UI设计优先。职能类别：iOS开发工程师关键字：iosios开发微信分享
移动开发工程师IOS,15000.0,10000.0,回龙观龙域中心A座1008室,北京-昌平区,大专,"五险一金,绩效奖金,股票期权,通讯补贴,全勤奖,员工旅游,节日福利,加班补助",岗位职责1．根据Saas产品需求，负责产品IOS客户端的设计、开发、维护，对代码质量、可扩展性和可维护性负责；并负责相关文档的编写。2．优化产品性能、安全加固，保证产品安全、稳定、快速运行，并考虑省电、省流量等解决措施。3．解决App运行中出现的故障和问题，同时提供性能优化、日志收集及统计分析等解决方案。4．负责开发标准可重用的应用程序模块，以提高开发效率。5．依据业务需求，进行IOS平台新技术研究。能够指导初级工程师，组织团队技术分享，促进团队成员进步。岗位要求1．计算机或相关专业专科及以上学历；3年以上IOS开发经验。开发过1~2款成熟产品，已有应用在苹果App Store上线者优先考虑.。2．具有C/C++ /Objective-C开发经验，对OOD/OOP有深刻的理解；熟悉Objective-C程序设计，了解iPhone SDK及相关开发工具。掌握可自适应的基础能力和屏幕适配实现方式；掌握与服务端交互接口设计与实现（尤其是性能的把握）。3．熟练运用XCode，Interface Builder等开发工具。4．熟悉json/xml解析，并有相关开发经验。5．热爱开发工作，踏实认真；对移动应用开发行业充满热情，有不断提升自己的内在驱动力。职能类别：iOS开发工程师关键字：ios软件开发微信分享
iOS开发工程师,24000.0,12000.0,北苑路58号楼13层1301,北京-朝阳区,本科,"五险一金,餐饮补贴,定期体检,通讯补贴,季度晋升",岗位职责：1、负责薪人薪事智能人事系统iOS客户端软件的开发和优化；2、研究新型技术，满足产品需求；3、参与相关文档的撰写和维护；4、根据研发过程中的体验对产品和提出建议；5、总结分享开发经验，共同成长；任职要求：1、本科及以上学历，2年相关开发经验；2、熟悉Objective-C/Swift语言，熟练掌握Xcode等开发工具，熟练掌握iOS SDK；3、熟悉iOS下界面、网络通信机制、多线程、内存管理等的基本原理，并熟练运用于开发；4、熟悉iOS主流开源框架，学习研究过其实现原理和源码；5、有高性能客户端编程经验，有性能调优经历优先；6、对移动领域新技术有较强的学习能力、领悟能力，有较强的独立解决问题的能力；7、具有较强的积极性、责任心，具备良好的沟通能力和合作精神。职能类别：iOS开发工程师微信分享
iOS开发工程师,10000.0,8000.0,海淀区中关村东路1号院清华科技园8号楼B座赛尔大厦10层,北京-海淀区,本科,"周末双休,带薪年假,五险一金,节日福利,绩效奖金,餐饮补贴",岗位职责：（1）在ios方面进行软件的设计及开发工作，根据需求进行有效的分析和设计；（2）能够独立承担或团队合作进行关键功能模块的设计及研发；（3）根据项目需求快速学习并掌握新技术或相关资质证书；（4）编写软件开发和维护产生的相关文档；（5）部门负责人分派的其他工作。任职资格：（1）本科以上学历，25-35岁，有过完整的Apple App项目开发及上线经验；（2）熟练掌握Swift开发语言；（3）熟练掌握iOS常见SDK的使用；（4）熟练掌握使用Storyboard构建UI、设置约束；（5）熟练掌握plist持久性；（6）熟练掌握多线程和Web开发；（7）熟练掌握MVC、MVVM等设计模式；（8）具有良好的英文阅读能力；（9）具备良好的沟通能力和授课经验。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,海淀路50号北大资源东楼4层1403室,北京-海淀区,大专,"定期体检,绩效奖金,周末双休,年度涨薪,固定旅游,固定体检,节日福利,生日礼物,团队聚餐,五险一金",岗位职责：1、负责公司教育APP IOS端的产品开发、迭代工作。2、不断优化公司教育APP的使用体验。任职要求：1、熟练掌握Objective-C或swift语言，良好的编程习惯；2、熟练掌握基本的iOS开发知识；3、熟悉iOS UI开熟练掌握iOS平台开发技术，熟练掌握Objective-C和基本数据结构，掌握面向对象程序设计的基本原则；4、熟练掌握iOS SDK中的UI以及视图的消息转发，对AutoLayout有较深的认识、网络、数据库、XML/JSON解析等常用开发技术；5、熟悉多线程，对线程的安全有较深理解；熟练集成支付、分享、推送等第三方的SDK集成；6、熟练使用iOS开发相关工具、Git团队开发工具以及相关的SDK、熟练使用cocoapods第三方库管理工具；7、具备良好的沟通能力和学习能力；掌握常用组件的使用。职能类别：iOS开发工程师关键字：iosios开发微信分享
移动产品部—iOS开发工程师,26000.0,13000.0,金台西路2号人民日报社人民网新媒体大厦,北京-朝阳区,本科,"五险一金,补充医疗保险,免费班车,绩效奖金,年终奖金,定期体检,专业培训",职位描述：1、参与公司自有客户端产品的研发以及后续的技术支持和维护；2、开发基于ios移动平台的应用客户端；3、根据产品需求完成需求分析、模块设计、编码、真机测试工作；4、能按照项目计划，按时提交高质量的代码，完成开发任务；5、改善软件的易用性及程序性能，提升用户使用体验和流畅度；6、按照开发规范及计划日程要求完成项目的代码实现以及必须的单元测试；7、负责ios平台基础组件开发，性能优化，项目架构的设计、实现、重构。任职资格：1、大学本科及以上学历，计算机相关专业，2年以上工作经验；2、精通Objective-C、Swift编程语言，良好的C、C++基础，熟练使用Xcode、Instruments等开发工具；3、良好的数据结构和算法基础，良好的编码习惯；4、精通设计模式，良好的软件架构设计能力；5、有重构经验，熟悉重构流程，对代码有良好的把握能力；6、深入理解iOS系统原理，熟练掌握iOS平台各类API，熟悉iOS内存管理机制，精通iOS平台下的高性能编程及性能优化；7、热爱移动互联网，对移动软件开发有浓厚的兴趣；8、善于沟通，富有团队合作精神，技术攻关能力强。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,石景山区政达路北方中惠国际中心,北京,大专,"五险一金,不加班,周末双休,节日福利,氛围nice",1.负责App客户端开发维护工作2.负责银行互联网系统前端功能模块设计、开发。3.负责各种技术文档编写。4.开发过程中严格执行编码规范，保证代码健壮性、可读性、易维护性。5.根据实际需要进行新技术预研并解决各类技术问题。6.参与系统需求分析，从技术角度给出建议。职能类别：iOS开发工程师关键字：ios微信分享
iOS开发工程师,25000.0,12000.0,北京市海淀区长春桥路11号万柳亿城中心A座13层,北京,大专,"带薪年假,节日福利,五险一金,加班补贴,年底双薪,年终奖金,绩效奖金",岗位职责：（驻场国家电网丰台广安路）1.负责公司IOS产品迭代改进及移动端产品的开发；2.负责 APP 性能、体验优化及质量监控评估体系建设；3.负责客户端基础组件及架构设计，推进研发效率；4.负责 hybrid容器搭建，插件、React Native 等动态技术调研。任职资格：1.计算机相关专业统招本科及以上学历，3年以上开发工作经验；2.精通IOS SDK 中的UI、熟悉多线程，网络编程（TCP/IP、HTTP）、/JSON解析等技术；3.熟悉IOS源生开发，熟悉IOS应用开发框架，能独立开发高性能的IOS应用；4.可以熟练运用XCode，Interface Builder等开发工具；5.有良好的逻辑思维，可以指引他人工作。职能类别：iOS开发工程师微信分享
iOS开发工程师,15000.0,10000.0,北京市莲花池西里10号路桥大厦11层,北京,本科,"五险一金,员工旅游,绩效奖金,交通补贴,餐饮补贴,通讯补贴,专业培训",1.负责公司项目iOS前端开发、架构优化和性能调优；2.参与项目的架构设计，架构原型实现及核心模块的开发工作；3.参与系统需求分析与设计，并负责完成iOS APP核心代码，接口规范制定；4.改进现有框架.基础构架，提高产品质量；5.协助测试人员进行软件的功能及性能测试。任职要求：1.热爱开发，认真细心，善于沟通，注重开发细节，自学能力较强，不惧怕新技术2.三年以上iOS相关开发经验3.扎实Object-C语言基础，优良的编码风格和设计思维3.具备从0开发到上线APP能力4.熟练使用常见第三方组件，并知晓源码原理5.精通客户端各种调试工具，包括但不限于性能，UI，安全等6.熟练掌握客户端常见技术点包括但不限于网络.多线程.数据库.复杂UI页面7.掌握组件化.性能优化.持续集成.卡顿.crash等方面有良好实践经验8.熟悉iOS系统结构及各机型适配，熟悉Runtime.GCD，并有实际应用经验职能类别：iOS开发工程师关键字：ios微信分享
安卓开发工程师/混合开发/IOS开发-自主研发,30000.0,15000.0,利星行广场,北京-朝阳区,大专,"五险一金,补充医疗保险,交通补贴,餐饮补贴,年终奖金,定期体检,周末双休,弹性工作,带薪年假,节日福利","岗位职责：1、负责Android客户端APP的开发与维护；2、处理并解决所负责的项目问题；3、根据开发进度和任务分配，完成安卓端APP的开发任务；4、协助运营和产品，提供产品上线运营与后续发展的技术支持和反馈；5、根据研发规范和项目流程编写相关的技术文档。6、对 Android平台开发技术进行研究,根据开发过程中的体验对产品提出改进建议；7、与后端保持良好沟通，快速理解、消化各方需求，并落实为具体的开发工作；任职要求：1、大专及以上学历，2年以上相关工作经验；2、计算机相关专业；3、具有1款android应用的设计和开发经验；4、精通Android SDK, 熟悉Android的UI/网络/数据库框架；5、了解多种网络通讯协议、数据库、多线程、xml/json格式数据的解析等方面的知识；6、逻辑思维能力强，良好的团队合作精神以及沟通能力，有责任心福利待遇：1、13薪+带薪年假10天+带薪病假12天+六险一金+不加班+年度体检+礼品（生日、结婚、生育、端午、中秋等每个节日都有意外惊喜） ；2、多元化的员工培训（技能培训、拓展培训、英语培训、储备干部培训等）；3、健全的员工关怀机制，公司设有健身俱乐部，提倡员工健康生活，快乐工作；4、公司内部培训和晋升体系完善，每年有国外出差工作机会，每年度薪资涨幅美丽；5、签订正规劳动合同并按照薪资全额缴纳社保公积金，并提供相关技能培训及良好的发展空间6、外企工作环境，非常注重员工语言能力提升，每周免费为员工提供外教口语课7、公司氛围超级nice，欲寻求踏实靠谱有责任心的员工；职能类别：iOS开发工程师Android开发工程师关键字：androidios安卓ios开发安卓开发移动开发混合开发微信分享"
资深iOS开发工程师,30000.0,25000.0,北京海淀区西北旺东路10号院中关村软件园二期西区7号网易北京研发中心,北京-海淀区,本科,无,1、负责网易协同办公类产品的iOS端研发，参与核心系统的设计及优化；2、负责高质量的设计和编码，承担重点、难点的技术攻坚，参与项目架构设计与实现；3、和产品经理配合，深度参与手机产品需求讨论，功能定义等。职位要求1、良好的设计和编码品味，热爱写代码能产出高质量的设计和代码，对稳定性和性能有超乎寻常的关注；2、计算机基础扎实，熟悉常见数据结构、算法和设计模式，熟悉TCP、HTTP、WebSocket等常见协议；3、熟练掌握Objective-C语言，熟练掌握Xcode等相关开发工具，熟悉iOS SDK；4、熟悉iPhone应用开发，熟悉iPhone平台应用软件的测试，有两年以上实际iPhone App开发经验；5、有知名开源作品、有多端开发经验、阅读过知名开源库源码的优先；6、有良好的产品意识，学习能力强，执行力好，积极乐观，认真负责，乐于协作。职能类别：iOS开发工程师关键字：ios开发微信分享
iOS开发工程师,25000.0,15000.0,回龙观东大街195号院昌发展科教中心小牛电动,北京-昌平区,本科,"五险一金,补充医疗保险,弹性工作,定期体检,绩效奖金",职位描述：1. 负责车联网智能App项目开发及维护；2. 独立/协作他人完成核心模块功能和业务的开发工作；3. 对iOS应用进行架构规划及性能调优；任职要求:1. 统招本科及以上学历；4年以上iOS开发经验；2. 具有扎实的编程工底，良好的设计能力和编程习惯；3. 熟练掌握基本的设计模式和设计原则；对于常见设计模式有自己的理解，并熟练使用；4. 熟练掌握 Swift 及 Objective-C；5. 理解OBJ-C的Runtime的运行机制；6. 熟练掌握AutoLayout，内存管理，线程管理，数据存储，性能优化等技术；7. 英语口语沟通能力强、多语言开发经验、组件化开发经验、蓝牙开发经验、RN开发经验优先；职能类别：iOS开发工程师微信分享
iOS（高级）开发工程师-国际化电商 (职位编号：6966957964310251790),50000.0,25000.0,苏州街3号大恒科技大厦南座16层,北京,本科,"下午茶,健身瑜伽,六险一金,股票期权,团队氛围好,晋升空间大,带薪休假,扁平管理,用户过亿,大牛带队",职位描述：1、负责字节跳动国际化电商相关App的研发，编写高质量的代码；2、和产品经理配合，深度参与App产品需求讨论、数据分析、用户体验优化等；3、设计良好的代码结构，不断迭代重构；4、指导并带领工程师团队，共同完成研发任务。职位要求：1、一年以上iOS开发经验；2、能够独立思考产品中的技术架构和实现，以及未来的扩展性，针对问题可以给出合理的解决方案，并有效权衡最终的实现方式；3、有优秀的优化、调试和解决问题能力，逻辑思维清晰严谨；4、良好的沟通能力和团队协作精神，严谨的工作态度与高质量意识，自驱能力强；5、有大型app开发经验者优先；有跨平台、大前端开发经验者优先。职能类别：其他微信分享
iOS开发工程师,20000.0,15000.0,海淀区百度科技园,北京,本科,"五险一金,补充医疗保险,免费班车,弹性工作,定期体检,绩效奖金,年终奖金,专业培训,员工旅游,节日福利",岗位职责：1、负责百度翻译iOS端基础功能开发工作；2、负责新技术的可行性研究工作；任职要求：1、本科以上学历，两年以上iOS研发经验 ；2、对Objective-C有深入的理解，理解面向对象设计的基本原则，熟悉常用的设计模式及算法3、熟悉常见的网络协议，了解Cocoa、UIKit框架4、熟练掌握音视频、直播、OpenGL相关技术开发，了解Swift语言以及javascript ；5、熟练掌握iOS平台下的高性能编程及性能调试；6、积极上进，有钻研技术的热情，良好的自学能力，了解并探索业界技术动向；7、具有良好的编码习惯并对程序结构有较好的理解；8、具有较强的逻辑思维和责任感，具有良好的团队合作精神和积极主动的沟通意识。职能类别：iOS开发工程师微信分享
