company_name,max_wages,min_wages,place,place2,education,treatment,requirement
软件测试工程师,7000.0,5000.0,萝岗区科学城光谱西路,广州,大专,"五险一金,餐饮补贴,年终奖金,补充医疗保险,员工旅游,交通补贴,通讯补贴,专业培训,绩效奖金,定期体检","1.编写测试计划、规划详细的测试方案、编写测试用例。2. 根据测试计划搭建和维护测试环境；3. 执行测试工作，提交测试报告。包括编写用于测试的自动测试脚本，完整地记录测试结果，编写完整的测试报告等相关的技术文档；4.对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案。5.提出对产品的进一步改进的建议，并评估改进方案是否合理；对测试结果进行总结与统计分析，对测试进行跟踪，并提出反馈意见。6.为业务部门提供相应技术支持，确保软件质量指标。7.熟悉TCP/UDP网络协议、HTTP协议，熟悉网络抓包工具优先。任职要求：1. 大专以上学历,电子工程或计算机等相关专业优先。2. 一年以上项目测试经验,对质量管理有一定理解。3. 熟悉常用软件测试工具,熟悉测试分析技术,有较强的逻辑分析能力和总结能力。4. 规范编写项目测试计划、测试用例、测试报告,熟悉常用缺陷管理工具。5. 热爱软件测试工作,工作耐心、细致、认真；善于沟通,富于团队合作精神,责任心强。6. 熟悉B/S、Restful模式软件或Iot产品测试者优先。7. 熟悉java，python或其他脚本语言者优先考虑。8. 熟悉Linux shell和windows bat的使用者优先考虑。9. 熟悉Mysql、SQL SERVER或ORACLE等数据库的优先考虑。职能类别：软件测试工程师关键字：软件测试软件工程师测试工程师微信分享"
软件测试工程师(双休）,10000.0,8000.0,智盛大厦,广州-天河区,大专,无,1、根据软件设计需求制定测试计划，设计测试数据和测试用例；2、有效地执行测试用例，提交测试报告；3、准确地定位并跟踪问题，推动问题及时合理地解决；4、完成对产品的集成测试与系统测试，对产品的软件功能、性能及其它方面的测试;职能类别：软件测试工程师关键字：软件测试测试工程师自动化测试测试功能测试性能测试系统测试软件微信分享
软件测试工程师,10000.0,6000.0,广州市天河区中山大道西89号华景软件园区B栋803室,广州-天河区,本科,"带薪年假,五险一金,节日福利,员工旅游,通讯补贴,年终奖金,定期体检,下午茶及活动,餐补,周末双休",岗位职责：1、负责公司产品和项目的测试工作，如分析测试需求、设计测试用例、搭建测试环境、执行测试用例、编写测试报告等；2、保持和相关开发人员的沟通，准确地定位并跟踪问题，推动问题及时合理地解决；3、负责客户反馈问题收集及问题重现处理等跟进工作；4、基于测试要求提出评审意见，确保项目测试目标的实现；5、对测试实施过程中发现的bug进行跟踪分析和报告，推动测试中发现问题及时合理地解决。6、负责编写操作手册。任职资格：1、本科及以上学历，两年以上测试相关经验；2、掌握软件测试理论知识；了解测试工程过程；3、熟悉掌握测试环境搭建相关知识和技能；4、熟悉相关测试工具（JMeter、LoadRunner、QTP、selenium）5、具备良好的需求分析能力和测试用例设计能力；6、具备文档编写能力，较好的学习能力；7、良好沟通协调能力，具备良好的团队合作意识；工作认真、细致、耐心、负责，具备强烈的责任心；8、有编程基础优先。职能类别：软件测试工程师关键字：软件测试测试工程师JMeterLoadRunnerQTPselenium微信分享
软件测试工程师,8000.0,6000.0,广州市天河区中山大道西89号A栋201室,广州,本科,"五险一金,绩效奖金,补充医疗保险,定期体检,员工旅游,交通补贴,年终奖金,餐饮补贴",1、负责公司产品/项目的测试工作；2、根据产品规范编写测试计划，设计测试数据和测试用例，执行软件测试，并对软件问题进行跟踪分析和报告等；3、完成对产品的集成测试与系统测试，对产品的功能、性能及其他方面的测试负责；4、配合产品上线，编写相关产品文档；5、协助指导开发人员进行需求细化和单元测试。职位要求：1、计算机相关专业本科及以上学历，2年以上Web项目和移动APP产品测试工作经验；2、熟悉黑白盒测试，熟悉测试理论，对测试流程、测试方法、测试质量管理有一定经验；3、具备软件测试环境搭建的能力，熟练编写测试用例，熟悉手机软件测试规范，有用户体验经验；4、熟悉LINUX操作系统的普通操作，熟练掌握SQL;5、有WEB自动化测试、安全性测试、测试环境管理、数据库测试经验者优先；6、有较强的逻辑分析能力和学习总结能力，工作认真严谨，具备团队精神，可以胜任重复性工作；职能类别：软件测试工程师微信分享
软件测试工程师 (职位编号：998),15000.0,10000.0,广州大道北520号中创盈科大厦,广州-天河区,大专,"五险一金,年度双薪,绩效奖金,专业培训,定期体检,员工旅游","1.负责公司产品的测试工作，保证业务测试工作有序开展。2.参与产品需求分析，设计评审，制定测试计划，设计和执行测试用例，进行缺陷跟踪。任职条件：1.3年以上的软件测试工作经验2.熟悉敏捷测试流程，熟悉使用测试工具，如禅道，jenkins，svn等；3.熟悉java/python/shell其中一种开发语言或有过研发平台,小工具加分；4.具备分析问题，提出改进功能、用户体验方面的建议；5.对测试抱有热情，态度积极，抗压能力较强；6.具备较强学习能力，良好的沟通能力和团队合作精神7.对软件测试和缺陷管理有一定理论基础和理解职能类别：软件测试工程师关键字：软件测试测试测试工程师软件功能测试性能测试系统测试微信分享"
软件测试工程师,12000.0,7000.0,广州市天河区华翠街天河软件园粤和楼207室,广州-天河区,本科,"五险一金,定期体检,员工旅游,绩效奖金,餐饮补贴,通讯补贴",一、工作职责：1.根据产品需求、原型设计、软件架构设计等，制定测试计划和测试方案，独立完成项目系统测试工作；2.按照测试用例设计方法，完成产品的测试用例设计，组织用例评审；3.负责软件测试，包括功能测试、性能测试、安全测试等；3.熟悉软件测试方法，结合项目测试过程，灵活运用各种测试方法提升测试的效率和产品的质量；4.测试完成后对测试结果进行度量分析，输出测试报告；5.在测试环节与各部门保证良好沟通，对BUG解决情况进行跟踪，协助开发定位BUG，推动产品问题改进；6.积极完成部门领导、公司领导交办的其他工作。二、职位要求：1.全日制本科以上学历、计算机软件或相关专业， 2年以上软件测试工作经验；2.具备良好的业务理解、沟通表达、协作、组织协调能力，能够能承受压力，工作认真、负责、有耐心、有独立判断力、有主动学习意识；3.在实际项目测试中，有互联网测试经验、接口测试、性能测试经验；4.文档编写能力较强，能独立完成测试方案、测试报告等测试相关文档的编写；5.有政务领域从业经验者优先；6.具有测试脚本编写经验者优先。工作地点：广州市天河区华翠街天河软件园粤和楼207室工作时间：9:00AM至6:00PM，周末双休，享受国家法定假期。薪资福利：1、五险一金+额外的商业保险；2、员工旅游+免费体检；3、通讯费补贴+午餐补贴；4、员工生日贺金+婚礼贺金+节日福利；5、带薪年假+国家规定的其它福利待遇；6、不定期的时令水果+清凉饮料+免费下午茶；7、项目奖+年终奖。职能类别：软件测试工程师关键字：软件测试测试测试工程师功能测试性能测试系统测试接口测试java微信分享
软件测试工程师,9000.0,6000.0,广州高新技术产业开发区科学城南云三路39号自编八栋研发楼3楼,广州-黄埔区,本科,"五险一金,员工旅游,股票期权,绩效奖金,专业培训,定期体检",岗位职责1、参与软件产品的需求分析，执行整个测试流程（模块、集成和回归测试），跟踪分析、推动解决测试过程中问题及线上问题；；2、负责系统测试、回归测试；3、把控测试进度，按时高质量地完成测试项目；负责bug的生命管理周期，提交阶段性以及完整的测试报告及相应文档；4、对问题进行收集、跟踪、汇总，并协助开发人员定位问题；5、在项目中保持和产品、开发和需求方等相关团队积极有效的沟通，驱动问题解决，保障交付质量；；6、完成领导交待的其它工作任务 。任职要求1、本科以上学历，2年以上测试相关工作经验者优先；2、熟悉系统测试、集成测试。熟练使用各种用例设计方法，能够编写测试报告，具备分析问题的能力；3、熟悉测试基础理论，熟悉软件开发流程了解缺陷管理工具，如JIRA、禅道或其他；4、熟练使用数据库以及各类测试工具；5、熟悉常用测试工具；6、优秀的问题排查和分析能力，良好的文档撰写能力；7、强烈的责任心和敬业精神，能够独立执行测试全部流程，对工作提出建设性的意见。职能类别：软件测试工程师关键字：软件测试微信分享
软件测试工程师,15000.0,8000.0,农林下路5号亿达大厦11楼,广州-越秀区,本科,"五险一金,年终奖金,弹性工作,定期体检,补充医疗保险,员工旅游",工作职责：1、熟悉产品需求，参与需求评审；2、根据需求独立制定测试计划，编写测试用例，包括功能&接口用例；3、独立搭建和维护测试环境，完成项目的部署；4、完成对产品的接口测试，集成测试和性能测试，并编写相关测试报告；5、发现产品缺陷，跟踪定位Bug，并积极沟通，协助开发人员快速定位&解决问题；6、有效做好项目的沟通，有自己的思考，对质量管理流程提出持续性优化建议；7、保持对开发测试新技术的敏感度，持续性更新和学习。专业技能要求：1、计算机软件相关专业，2年以上互联网产品相关测试经验；2、掌握基本开发语言，如C++、Java、Python等，熟悉Oracle、Mysql、SqlServer、Mongodb数据库操作与应用，熟练编写测试脚本和使用测试工具如Jmeter、Fiddler等；3、熟悉Git代码工具和Docker部署的服务器知识，具备测试环境平台搭建和部署的能力；4、在测试的过程中，能够发现并指出项目中存在的问题、风险及不合理的地方，并参与提出有效、可执行的解决方案；5、熟练使用缺陷管理工具，不断改进测试工作的流程和方法，优化测试框架，提高工作效率；6、较强的语言表达能力和文档编写能力，工作责任心强、细致、耐心、抗压性强，能够清晰反馈项目质量情况和进行缺陷分析；7、熟悉接口测试、性能测试的优先考虑。职能类别：软件测试工程师微信分享
软件测试工程师,10000.0,6000.0,惠城区惠风西三路1号,惠州,大专,"五险一金,员工旅游,餐饮补贴,专业培训,出国机会,绩效奖金,年终奖金,弹性工作",岗位职责：1、负责系统的测试工作，参与测试需求分析，设计测试用例；2、执行测试用例，记录结果，跟踪问题，总结记报；3、测试过程中遇到问题，善于提出建议、建议，表达自己的想法；4、主动积极帮助客户解决问题。任职要求：1、大专及以上学历，软件、计算机相关专业，1-3年工作经验；2、熟悉B/S架构、数据库操作、自动化测试、测试工具等优先；3、熟悉常用的网络协议，如TCP/IP，数据协议；4、熟悉Linux操作系统，掌握常用命令；5、能使用shell、python等开发语言进行测试脚本编写，实现自动化测试；6、熟练使用fiddler，charles，wireshark等抓包工具的一种或几种；7、熟悉性能测试工具比如LoadRunner、JMeter；8、具有较好的沟通技巧及团队合作精神，较强的责任感及进取精神。职能类别：软件测试工程师微信分享
软件测试工程师,15000.0,10000.0,广州市天河区天河南二路,广州-天河区,大专,"五险一金,补充医疗保险,专业培训,绩效奖金,弹性工作,定期体检",岗位职责：1 负责项目测试环境的配置管理工作，负责项目测试版本的部署；2 执行测试用例，并在bug管理工具中提交bug报告；3 跟踪各级别BUG解决情况；4 参与项目评审工作，完成所规定项目的功能测试。任职要求：1. 大专以上学历，计算机专业；2.3年以上软件测试经验；3.有银行软件测试经验优先、有敏捷测试相关经验优先；4. 熟悉功能测试方法，测试流程和用例设计方法；5. 有自动化测试脚本编写和测试经验者优先；6 学习能力强，良好的沟通能力，团队协作精神，积极进取、善于思考，能够承受一定压力。职能类别：功能测试微信分享
软件测试工程师/助理,6500.0,3500.0,海珠区区庄,广州-海珠区,大专,"五险一金,员工旅游,绩效奖金,年终奖金,弹性工作,定期体检","岗位职责：1.制定测试计划以及详细的测试方案、编写测试用例；2.根据测试计划搭建和维护测试环境,能搭建模拟客户环境的测试环境；3.执行测试工作，提交测试报告等相关文档；4.对测试中发现的问题进行详细分析和准确定位，与开发人员讨论缺陷解决方案。岗位要求：1、计算机相关专业，专科以上学历，1年以上软件测试经验；优秀者可放宽至应届毕业生；2、了解软件工程理论和软件质量保证过程，熟悉 bug生命周期的管理；3、良好的沟通协调能力、文档编写能力及团队合作精神；4、热爱软件测试，细心、耐心，责任心，善于思考，积极主动。职能类别：系统测试关键字：软件测试测试自动化测试软件功能测试性能测试微信分享"
软件测试工程师,8000.0,7000.0,暄悦东街23号保利中悦广场10楼1001单元,广州-海珠区,大专,"五险,绩效奖金,年终奖金,专业培训,弹性工作,通讯补贴,周末双休",岗位职责：1. 设计测试用例、执行测试、对bug进行跟踪管理，汇总和提交测试数据2. 执行手机端、PC 端软件的全面测试3. 编写测试脚本和测试程序对产品进行功能、性能和兼容性等测试4. 推进各类测试流程的规范化5. 根据上级安排执行其他测试任务岗位要求：1. 一年或以上软件测试经历，计算机专业优先，至少熟悉一种性能测试工具，如LoadRunner等2. 熟悉 SQL 数据库，掌握软件测试相关理论和开发周期3. 有互联网产品测试经验，对各种操作系统有一定了解4. 有大型软件测试经验或互联网电商平台测试经验者优先5. 具备良好的用户需求理解能力，用户使用感理解能力，应变及交流能力6. 有耐心、有条理性， 责任心强，细心主动，可接受重复性的工作职能类别：软件测试工程师关键字：测试工程师微信分享
